dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/D/short,TinyCast-int8-host,115939.02222222222,115939.02222222222,212.6500744047619,1.4403002985627498,0.42205558655753966,0.14757244776165673,13.163919482184685,340.4981970910011,0.19487610193708016,0.1217052481648082,0.09902285977042555,Energy,7
ett2/H/long,TinyCast-int8-host,300.0291997354497,300.0291997354497,11.295149222883598,1.213535159540359,0.19917042115342845,0.20308615063864088,18.52294971578942,17.32135097893492,0.2372025701602277,0.15467837521851502,0.1326437600042541,Energy,7
ett2/H/medium,TinyCast-int8-host,289.42738095238093,289.42738095238093,10.404355003720237,1.1158129336045595,0.18271177755060844,0.18128309704008558,11.421419186272747,17.012565384220597,0.2292552589237782,0.14020537446546114,0.11505839615737022,Energy,7
ett2/H/short,TinyCast-int8-host,108.5922619047619,108.5922619047619,6.554560198102679,0.7651446008453927,0.12484344673469465,0.11510221106665475,5.55494180698877,10.420761100071429,0.13216423966331295,0.0831300570649985,0.06628095085767038,Energy,7
ett2/W/short,TinyCast-int8-host,8174013.714285715,8174013.714285715,1913.1674107142858,1.3451498816846517,0.2116272108895438,0.24552743775503977,13.28168503559667,2859.0232098193455,0.23982821580661792,0.16048541511489392,0.14166513555641982,Energy,7
hierarchical_sales/D/short,TinyCast-int8-host,28.904780998088054,28.904780998088054,2.4023317195897067,0.7810069767658326,0.6753079969586764,1.0121897375352031,7.50682209936367,5.376316675763069,1.6493944170085686,0.7370087673512029,0.6063408831562094,Sales,1
hierarchical_sales/W/short,TinyCast-int8-host,479.7669719114142,479.7669719114142,9.417968232752914,0.7516930936820864,0.5860473408723675,0.4741101850897579,6.9946980875114395,21.903583540403023,1.005604234179506,0.4323835282365922,0.3690809838583378,Sales,1
hospital/M/short,TinyCast-int8-host,2806.333632116471,2806.333632116471,18.885180801995055,0.7912051046935491,0.19659637855685622,0.17911846023287684,5.7072073466087945,52.97483961388152,0.19231096930677535,0.06855759171781788,0.055078319609584245,Healthcare,1
jena_weather/10T/long,TinyCast-int8-host,1395.322781291336,1395.322781291336,10.199963701843584,0.6611702735976902,0.7439677741448436,0.6612282404823909,12.62500197423632,37.35401961357487,0.22857565405484298,0.06241532768369792,0.05458754677363482,Nature,21
jena_weather/10T/medium,TinyCast-int8-host,1491.5505862193363,1491.5505862193363,10.304511986494408,0.6088496798456321,0.7435839579787766,0.6587930258218344,10.224658347476527,38.620597952638384,0.237013952683133,0.0632386147771416,0.05471048245098912,Nature,21
jena_weather/10T/short,TinyCast-int8-host,718.6319037725056,718.6319037725056,5.332101567586263,0.29907975418525934,0.40096406133685897,0.5501524372706338,3.365428689623284,26.80731064042989,0.16650699715274658,0.03311903355173728,0.029405783868847568,Nature,21
jena_weather/D/short,TinyCast-int8-host,378.4405753968254,378.4405753968254,10.485347687251984,1.2513782470152,0.8977406045103637,0.4599266415550595,9.583970236752318,19.45354917224169,0.11714216136871884,0.06313893058341379,0.054340770930359585,Nature,21
jena_weather/H/long,TinyCast-int8-host,1445.342328042328,1445.342328042328,13.570706225198412,1.2256126541427088,2.941730144540693,0.7124602787078373,21.35462604707573,38.01765810833603,0.2289084225515742,0.08171068680950272,0.07033791103923807,Nature,21
jena_weather/H/medium,TinyCast-int8-host,1556.254365079365,1556.254365079365,12.115575396825397,0.9131089907677314,3.602130171541991,0.7068764822823661,10.68352383306073,39.449389920242936,0.2413978133933487,0.07413735458796401,0.06435732808180228,Nature,21
jena_weather/H/short,TinyCast-int8-host,1134.095439659125,1134.095439659125,8.77089490388569,0.5855765535440631,1.4611685072296392,0.6206194692685789,5.048093548766539,33.67633352458556,0.2064337818243807,0.05376502770622188,0.04487905683481075,Nature,21
kdd_cup_2018/D/short,TinyCast-int8-host,2965.413664056786,2965.413664056786,21.332269562678704,1.2126620468471485,0.5090122898887371,0.47568798540786145,10.303777329609467,54.45561186927189,1.21986354779575,0.4778654970168178,0.3805293744599799,Nature,1
kdd_cup_2018/H/long,TinyCast-int8-host,4388.942396927602,4388.942396927602,25.41267009985001,1.0730769111388,0.9380492488060007,0.6491249746877947,17.10309765393532,66.24909355551668,1.5544714537589548,0.5962839355818034,0.519102118132363,Nature,1
kdd_cup_2018/H/medium,TinyCast-int8-host,5323.821327333441,5323.821327333441,26.682584315885087,1.098924768770806,1.060630299204929,0.5782034916399912,12.994265594186716,72.96452101763872,1.5272795741866954,0.558514815746054,0.47270579932026496,Nature,1
kdd_cup_2018/H/short,TinyCast-int8-host,4475.564413521368,4475.564413521368,24.5945118449914,1.0231095975184221,1.0094345800542528,0.529746310960412,7.897566592607598,66.8996592930141,1.4003310266645463,0.5148076744511395,0.40527073399961355,Nature,1
loop_seattle/5T/long,TinyCast-int8-host,115.2243004493464,115.2243004493464,6.488342916433752,1.0244355589487217,0.2216745167633711,0.14236316703216376,14.18254764615442,10.734258262653569,0.18978389314460967,0.11471523682472341,0.09749834429901591,Transport,1
loop_seattle/5T/medium,TinyCast-int8-host,100.02617324561403,100.02617324561403,6.031639574363874,0.9547183349618081,0.20588530380044312,0.1343106285780207,10.862479214409644,10.001308576662058,0.1779438307789889,0.10731526214929264,0.08905008599043539,Transport,1
